enterprise_id,probability
98034a6165324d8a92dd67ca784109ca,0.005614673474503667
d19a57d4f31c4f0cbc4ec0059261c662,0.037230205016108214
f9b95ac1b53f4638903f86c0ddd83756,0.006063722146702849
04843c3fba7847629190596d051177cc,0.003174077853685225
c4459f68d5484eba8a5044284dd11353,0.08327925506009426
26be162e0b134793b048853a28ea3f38,0.019565857129347754
77ad70bba1bc4418801f6910301d7f62,0.009905717266023208
cbbfe5a7caa44b538af5c02d91714259,0.013926481412476823
439d95eb40b7447898e7d41b2979deb9,0.04831085438943238
6fe7ab9630c140a4a6b98286118bd55a,0.0016223302904935836
1c541d46fad94f6bbb207411f7e8b307,0.007976783680539752
3540f479cee14ab882b16c12d2913aa0,0.08818010354956458
8b9f254f7d594c93a29c3041efbcc1ce,0.025647999281126564
6504b7f1a480482c9dca1d043c9affab,0.04599457030815955
b67810c7b7e44f6ea9bfbca30bbf99b2,0.03326001612882174
1ec2a7764cfb40269cdf6618417cc504,0.046444834639411986
ef2f5d14285b4b4588f0b1635a60a361,0.003855148247456432
39a1acdc9ff54856a55b4156bba599f1,0.03029750650026911
2486b7b6b6ae421bbf283a37aecce408,0.047806885435400896
191bf276613e4d6792754db0edfeb7d2,0.007802003092069842
b8b40d8c3296498a97d926d4d5e64fc5,0.09957117598229918
fd6d0fd08377438aa96565817d1f955c,0.010760042804309476
1b681f5ecfee4044850708ea5b42215f,0.002531862109441626
c37cd91111e74fc6b26fa3ef3da8284b,0.005573757064326602
d9755bd28df44861a5a8b27dd726ae05,0.01787181141985522
3e9733a478e2461d96f1a5cc25b91c0c,0.009002009998766583
b0010f8798784534a359047ba2a6f998,0.031164050165532527
838bf1718eaf40aca0e7f6c59979c882,0.11945253738555808
0fb98422d8914acfb1786023c5954b8c,0.0017553985214557343
254b332e30ee48ec8292b288db3e8f0b,0.03494022334272733
64af2aa910d044a3937be3bdebba9e51,0.3384315527491275
6a5d47b8b97f440d9eaf14e7092f625d,0.0687814522804286
7deaef1a309b49949c6b1e40a6a4dbee,0.10420209582588573
f2684a03226e45dcb95d67cc09063ee4,0.08689862184716034
cf4a3f3f9951463a826880b08a8d67b7,0.20256749821974124
bde2659a06f84bb5a2f7fdd6ed0593d2,0.08638854073649033
56087fd8126741328f717f8a6e315226,0.056964412681591664
77f2dd48711d4bf99c8812ab58370f1e,0.08515839695156179
8c8a5995a6ad4d60bdea00984c9a521f,0.013053233094391482
adfe7d5e2a81499a9ea19622949de107,0.08394703487205869
a2f0b2a185964ee481b824311d21269c,0.07361561759516103
6d080ab8cbb540a093905a1bd2e54d6e,0.01246368097577562
9b1a51e585ec46229b74b68d20c4ed0d,0.12911320060768605
ae11d72d04514b64a2eff859c8cf9436,0.046293564281692644
befe4e5f8c7a4841bbec2dd17046435c,0.04547341516763069
bedd52f78ac94f77b4458238b274b72e,0.1597404397431137
a0d496c49d754e30b19ca9c01586a702,0.07067484783898052
a9040881465248ff860e7811ea41516f,0.056903224231734904
6e5abba0f51443d49baf81a4ad568278,0.27589885684281246
568775314fa942579eab386de6e46268,0.16122573263334739
f6a2116895544fc68f379b9a4ac985ae,0.02632692464446052
7907d5990449441e8061a8342a7974c0,0.05223110644121883
82823b62ff294903bd5f02a55b137073,0.058255099032858595
912b5b7208904c4f8276e5ec29f949f4,0.05957982777049791
b35de7d6502a4ab7b1c3534f337c0eba,0.21849342630303192
1ec27981674e4489a336565119b8a7c7,0.016855545410202247
41be7a62254442f08dcd7a13564fec94,0.5938199940101939
c8bf13b28a264a6587e4260f38a0f5c5,0.07903175419320599
6d2292f6f6e942c592eecca5bd8e5cdb,0.09921891156548061
eb480bbfaebb484ba13fc95a5ba736f2,0.01886045921163256
6b92a8116858442294a5bd8c373be6b8,0.0017362114385172372
39d8e44ae2b84d67b165efff09e061f7,0.13263630185080996
93b20e3ce2e74628ae24309eb58ad55b,0.009216045929228964
e9492723096848c2b00379f792de19e9,0.004736434237994375
5149760c8acd4c9eb81cd068b635d0a8,0.00882705164136752
fd89621ec5e6458abb29b8962e4967ca,0.0002892189793968577
de02dc684bdd4f93be8da1bbf618d9bd,0.05657948358910174
f7c6f6b3409643a59252a6f7bb47fc6f,0.00024962130997501744
e81160a28d754b49bbca77ca844bec05,0.10699260312243285
7a7c102881e84378987c180b9150cd97,0.01562863153986167
ef8ff8f59b2649498753ce67ae04ea3a,0.11080294034979066
db87cdf7ca8e41e8916492ad953254ea,0.05808515165155994
f0878b774ab24e3aa19c93ba08868f45,0.032126364729415484
e25e7d4687134b0b8b934cbcdcd8c035,0.023311889986993725
41c822f3040a493abbe2db08ca865494,0.014069430490044142
0f31bc1c30d14e6cbb3459c42a88f052,0.21731057852275626
6f96ebd78d934916b3ad40d688a203f0,0.1518558076100961
3451d0880ff54b3e9cffdbdc6de0d551,0.00628104740265093
ec7e39216d604341b15fadd16a7c93e2,0.015136063988629926
49efe96632af487488f6a80c6c83d609,0.003960020390942265
d583d983745049f2b557e8aa462653a2,0.011207792002431233
0933a6217fea4db898b2f1f1ae1d7396,0.005055965486185591
50d3d474b232455fa6d43ba4f6255e3f,0.011126612419438294
ad941cd95f6c48ee96f1e12ea0b2764d,0.07683972112232659
496f4f9e20e14a3b97405bda0ca6d8b6,0.04597667349401287
cda4cb9b61d94b7eb8ea99e77a4b543c,0.0031967557614162
bd430c1778804f60a678a5ef47973891,0.005412976360971676
4215943ce3254ab5beec8ec18dace481,0.008997499010587773
27c2ac7def6b4f818d302f5ec0e6ca00,0.009147221922694132
fcb0fbef5a4f499d9a30d366759ea641,0.09607997798056038
4e3957929c8f4f389683b062539a5b72,0.00673116120632231
e2344bc5be0249858b89bc58178dabc2,0.04324926339493904
552438d70052483880fc653417ec0120,0.002326169353217453
f882a9d0369c49ac906043856fcde326,0.012623723597656109
637da0089b274f368d480e5b10e5aefa,0.011849704804804262
c178f7e726c3415bb7a145da7bc064cd,0.03579443569631593
ca30f617a1504a4eb15f549a8c6608f5,0.026649159953433168
419207a494774624a307f096d8ea4e5b,0.016002177565373032
5b6c0a545227401d916e7816e09425c5,0.004381259250750643
82660d9d032044fcb65da29b637a2106,0.00389045758024048
f652000a050f4ba38cdd82dab9ad6f88,0.03444473775651017
05d379afbf45461289a46aad360479c1,0.025261368835712516
4bb2b38d6e5f422aa2de5451341d2d72,0.25946519851223576
74bb022bd85b45c4839b02cb3e2fd9d3,0.03722913747545582
34ff3c9686f047138c244624e4f6ec87,0.2888822777240517
9e2af4be694e44b3a6c0c41b2bfa7561,0.03181991924361419
1e399a420ee842339cec3c9396ab6670,0.10060026578524052
6646d6b44fe848dc897716419adc80dc,0.029971663836351577
6e3f23504ccd4067929f1fde5d6fe8ef,0.011406307274255284
ef3595b882b34c58bf122200a4d491dd,0.17870667943849458
b96e4bac9c9b4e9ca3b72372c79c93b7,0.02977942977617255
4ee54847aa8e4c768ff612a25991e7de,0.05228322365707827
66280ebc3434479ead37ffb76a21ba34,0.06272910326392647
d4f8dc6193a14cfe93ee5d99795830cb,0.05976708920891252
138b01a3f0f34378a218cf74ad5b9c8f,0.023285010652099643
c1bd1aeec1ce4600bb052f04d14035ec,0.0862916604651443
78c6183e5aba403aac896d6959f833c9,0.3313205864720602
25d12935699947b59c8f55fe5e6c95fc,0.1149137004184277
da9d0a54775b4b4e879a4407b58fc03c,0.03837928487650627
e66efce3315c43629b9c8137a3f7e336,0.22460566610821575
86024dd98bd14aa19dd3018dd6c39e17,0.1781633795440748
ae250f85ab4047adb5bb01371cf2f80d,0.15236542576444898
e35c7ecf307a4067b8f2ce1faebe6e3e,0.27135860044873944
42ef6482d9bc438e9d5c4942e7eeae07,0.09274176269834729
a449e7b9ba534cabb4b4038606deeda9,0.2729295997349139
7b9632f336294f098eb715f1fc49b0bb,0.24144036292801926
957e1e08967c49a1837b6e10e410a8aa,0.15375778936052137
65fede5f1321409cae4c15f07be2da51,0.5542337592388514
4043d0b8fd4442d8b392a256177c6691,0.1785086429520116
d3bf254b32e14826900fc80259648f93,0.09407388403109268
85ffa0ebcb294c128beb2917bf9d8eb8,0.08130053950951903
e5c5e449f8db49ddb21fefb902ddea78,0.19678432178659347
65e53b2309d84e46b77ea283585d4133,0.27773871012603124
df5eb6a3744c425d82ba4f45f94f2775,0.20847432637427327
13d4f8677c764e7ba8fad29bad885426,0.2557839016448977
a49214eaa0fa4461ad4ce39997f00367,0.11310323598857416
e2a40f9a17bf4b5d9ba18195fb079c2f,0.27310020029476667
749d6dbaaee94c588d1636cbab7c920e,0.45949408587027823
925001aa98df485590220a7f0af7d5ca,0.07868160805612666
cb7edb7c703146b6a734daf24ada9513,0.19506879032075466
d3d9b2baa0944f3280760e2071dfab0b,0.11493071827040427
65bb1dc4c3a34435b25a843044b980da,0.1548124481866805
d28ac3c1a2864f2e8434ca5b5df14ee0,0.0024129918674597466
62098a95f1804b55a64fafdb8d920b6b,0.004520741778485135
f87b1461df7f43b89ed6bbe4a43b800c,0.006912886004059572
4a6e5e59dab04a2a98ce75ed4d852657,0.015103725330337308
40e10fa95d2f49928d2020be7aa68b43,0.0013329520642779598
ae2cc8beb0574068824db2e77d99280d,0.004896588805418176
2c93b8e9ef4840dbb55c335f167136bc,0.01288913304271671
995b52d809794ca6bc6e88dc46d3661a,0.004747737677738159
387aa4b84ba74d1e9f550f0775aa3c07,0.002194291201170346
02d4c183d52a41f49bd7c1d2bcd2ac26,0.010357605810056798
b2fd3cc1cf824414b450964f916551c0,0.00026269340938474885
d62ff8966ffa496aaabbffb422caee29,0.006708610809552605
2d494c2427394e8fab13b21d39261d4b,0.013001961531937169
3b7cc69175c147b5bb127f6abadf1557,0.0012935344130012433
17573a73afde445280ed86d779f2baf3,0.03689587274368669
08d22d3ac19d40a0a2b8479a8bd4ed98,0.003909389935667227
1973ead7b3d445378d724d7832e0625e,0.05408218616041688
ae56c9e2fa344fc9876c4641e2083f16,0
3b8975b11fb44e19882dea78999533ae,0.044351184824622955
8cdff3198b484966819e6ce4600ea9c1,0.007398459593552216
16201a50b0774c90a849386c9634e457,0.003145443851879463
e094fce26d0943f7a86251d485ddd866,0.0035681375750503384
75b5203ed1b1439a8fc85ce69c90d02e,0.003328726419598936
0af12f94b9ad403486b47302672b9a55,0.0013916916943769392
7f5d97e541d547189d046297d19973e9,0.0077176262502835335
c5b8d35f861440a8b6dad4a2a63e8ecb,0.016606829380310793
fed306b29bf94fadbb6870f1d4bfb4b0,0.005311239948473378
b1dbc666fdbd4fa3835a02efbdd00679,0.007156226899408697
c6f711cd87f04dac95020085ea92a5bf,0.0045749879241099465
469c99b9982840f28461cf51d3d85b0b,0.00506727724787335
e774b4fa57ac4a94a99731648de8657c,0.017499638580024898
3d29663a39db40d9be815b62a04d37e8,0.7228526570924739
6dfd845a59134b829de022e2d95a728a,0.14468992105012413
008289024f08405b929c6d6f239144c8,0.0032031135941228725
d204620f1a4340b99fe87fa3fae06a1e,0.21340067215420294
df17b09620b348ba87b9d825f9a7521d,0.6390377915094384
1573e040080a4fa0bf42ddcc16a5c284,0.015747815419004583
525ef7297c7c4eddae71c348aaf23f34,0.2284828698427969
5807342d2a4f4752b18545ce7b5ada23,0.017556075427363083
acdded99b28b4b75a11d5b7071f6aafb,0.746129838234249
f259ad87d235474f8594b8e5ac5e7fbd,0.6069487676183754
8a1ff3bcb6ef4e188b0d81d57ed81192,0.6145241057178182
a68e0699358d452ab4117efa13535224,0.3064602935712536
0e19cb71aa2e4770a6f351928dae2b0a,0.4222361915562521
e5c93f4498f5443c9b7ad531c002886d,0.08077281601659095
6e684509fcb443caae311c654d8eabf1,0.10280080140406667
0add01cccdf043b49442abecb95723e1,0.001056001437526936
2b98ce4c4b1b4263aa8fe13745d7ef39,0.004820276321288824
3770379cff3547a3881390c455bf2e19,0.005926072318591914
a4e44516510449e9baea90830302c178,0.11040622482391103
ff5ca1367cbc4fc887705a0ba32d77ae,0.07952551211576628
8889a07cf90b4fc8a859dd24eb9b9a5d,0.00034438111851701895
57807574943649a3b49b05a5abeadac2,0.011491213764994858
b93f6fc64cb54373b35cf32ff24fcf67,0.0037414491090381513
b44eb6a7cd0a4b83bebd9b6361af2d63,0.00893628510097972
12daafaba2224d6aa7fcc7f1d7e0a95c,0.11607030348600393
f8cad3b6eb534d5088e30bd7963104c5,0.012638003265782231
233fe2eb15f546d68c7a81623e89c3e7,0.07891229563569363
4942573b534f480f8a610a1c3624e150,0.03533421999200085
2c664600d36544f8bcae990dd7c5ae84,0.07549661259084797
36cf991f2c8d490ebb27a863f259002f,0.0009086104044289531
d2453816fc7e428abb812a86463c6226,0.023488044395676227
4f57f2ac0b674cb68cc430f9ced7a1d5,0.09105027620209336
e2392ca366cc49f58b2855932d26b3e9,0.014147186372883359
4ec648d1736b4c71ab607647b05e3337,0.016819692210224987
5284285371bc40afa15a1ee9b714791f,0.07481944819947453
6ef808f3d22a49ca88981fcdda98337e,0.08105635438635038
3c6138b647ee47b48b0bf45e0a5e1320,0.008810805550261381
a6c9b027cf76412381a54a6dd57b12f7,0.0487668436305686
61f58a4fafac48208723f2d4bdf58007,0.15151797661161284
55190fae1d044e36b509f2fbd16d00cf,0.07649264648258218
8b353379d2354664a616272251108ab5,0.06531023477004215
e135bbb27b9f4152b1710c09273d6861,0.0029100866146027984
7f07ee15caf84ee184fdb84ef3f7ebe9,0.05281224058231471
4f23a2bf00ae47c2a6d5db70bdc6c616,0.04073172169837806
4977fc122d584789b81f2a1b6cf55133,0.05078382472633212
32af59ba7e82403e86e6187f2ef153de,0.07488810963824327
6e41d326c4674f10a80a49f17230964f,0.06282567952863348
b8c474c3fe7b4eafa0cae5d260abb38c,0.0656207855002005
3a594364ec5c4454b9896be6d301a9ab,0.028646444208448474
544bf757cbbe420c8440913f238a0b5e,0.009278819883537057
7f4c4388967e4bfca1e2daeb7cd137f4,0.014571804613492724
9b5fc04c122b4366a48b343e9f5bdcea,0.09462981185748888
3e9cc2877cfc4e708d078a79fec637a0,0.021147566887285852
5a5bd5895eaa41188f980928113c4730,0.06380538737872063
ed6442826aed44a2b24d1b59d82ca50f,0.014063766375281382
44b7b9cb601a46b4bf5b5a8389be536f,0.010849001449392532
a9f8f39cf19949e6a03ad3b4546f223b,0.019010157556052617
9839140a86c8453c8d221cd9aadad3b0,0.19754161107341894
3e73a1de230948288b98b3b01ac21767,0.0011469699352431096
74fe80c665d74588a38c8d58e2a22290,0.025657547251610097
bfd917125fec47d7971f68a27806e2bf,0.010252748967692798
6055688bdbb24382b40804aff67a4589,0.003396069484048243
a63f6f3240c04fc9b5350d83907d26f8,0.00279809814894866
0374c1892203436aa08b033eb217742a,0.004127544785957993
713e5e9b17644b719c16b9c293758480,0.0028900320591163527
0d7a336611c84293bf5496d4e95e1d89,0.04175966385727219
03c2aa82775c48988767211e60890599,0.020625779541412075
812a97291ea64174ada312d42468cc49,0.01413844480327456
5f689f71e271445b9643f6484776b910,0.024566470654880074
068e37a332114b6f9219340015430bad,0.12853094712663757
176c14ca6d3c46ccb0c8bfe6a968ec31,0.012873689166349808
5b62c9f09a6843dfbd87b39cf0ce6f47,0.007044111790777654
fda216c796844027bb56c7a1eafb5315,0.004964376394353365
681150425f524e8783391b28fff49773,0.011295969289174387
21c3c4a438ee4c45bd70b09974166abf,0.0015705766973275546
5a7ee1afeb4c4bf78641f61eae929a7d,0.018285803032138826
8a9373ac944145fdbdec500080db2a8e,0.05782213535846184
ec91b031bd494314864aba5db92fc25d,0.09431888733273251
0f679ba24a2b45178b80c6e7ff8fdc97,0.04117789663008002
fde645a14b314f49a9c4b6167822d382,0.0040279305820790905
8196916e7f514c569fcdcefcd5e7a5dd,0.03889414759006614
20b3d4768f8b4a2994761640e6465d40,0.03676612803510389
565fe065f8774f138e37e2de7108196a,0.010002119686551618
7362b86dfc944ece96872601f7bd2776,0.012122192097171745
1f1de77abcc4486b9e136363d9ae5b63,0.0033726337284273873
d84a5efaaba64bf2ac377a8587d104c4,0.04985282649781473
af36af592e6f4acfaac43142f713d67f,0.10815897014884643
221b81ce071b4ecbb61e58085a300f7f,0.0019013824314293012
53ae5512c830439980f50d81a6a612b2,0.009436267983674685
44fb57b737054e74a0caf3479bd291d9,0.00150680179619402
f0abd761790d481898e17f1be4e04740,0.007181481331513175
7bb41d6e7d1b4088ad9132893b2c0be4,0.03557197362723918
35f768f34aac44f0bac1241f758eed56,0.006409245377834759
1417fe86f0824e05879305a95a806862,0.0004781145845127039
58daafa9497d47b4b255d1be30908dbd,0.39229328860584295
c8bbbb39c6b04de79c736580881ece6a,0.8100767976004165
c87a905f0b504fb588f38d4a3491dbc1,0.43235972103430415
f389be29524d4f26975836bfacfae99b,0.012828778414987462
9849d228b34f4aad8d929ca95e7f3ac1,0.02617313696962934
05e4d3a1b75f4125ab1fcebc980175f0,0.04690065160568451
68e1c34f28a54c59933e321e4e10e771,0.02571383292217679
6d19cf2651724949b08f2a7ac30af1de,0.0037727407273588248
9245a17ceb5049a796780513147b5147,0.16309086335227424
b20c4fd4bc684361809dcd71a51b6b2c,0.012340193441391437
b092740452894872bae8128b0f0f6c16,0.008149791572536128
2bd23972f91f42118b05791971f4fe8c,0.04023428819279576
8417213af422485e844facc961ecdcfb,0.08845108206324973
832b499e7f83454197283ef9567923d1,0.032344109856111115
c182145526df4b8bb422ced4933fafc3,0.0019302755579710374
8025d28dc6744386b2ad64689a65c0ca,0.01980889459049248
51ef278594a24917882631876235c019,0.041502869731180864
80b074bfce934141b9bbaf982637710f,0.11411133407276666
5280578a71c24eddb1cdde16cfb749dd,0.0015040891261811858
5e76219ea148442295f73c3b77d944c5,0.011431147676986669
0d08df4137654a0686f6c11ff26c7f94,0.23818370664863606
e558da5d8ce44fd7b3ca1e731e40b622,0.08641538444634554
1f8364a72beb45a88c55a11007c9f635,0.08776096030318765
3932aa839370489fa6d877298af29a99,0.03455167122068051
ef965c08ad874f7d835fb0bcbd46c974,0.003309686367546353
88bcba50b0784e548bba5a2618b19cb1,0.0072980480861078514
5b769a69b3d5427caa30eef4dc1a877d,0.08347072180784335
079a1a7f498d4598bd511593bc0f771a,0.11826945894759455
a0c4df2af893431e9fa467b7634bf6e3,0.008632521085955544
7149506458cb440d97d383f63b431867,0.27460226070339494
235e44ccdd554903adde240c23b5a331,0.010198265630506919
c484a96e4cd94b87b7657cbb8364b367,0.002657331361738383
6cdb561b401342dbba6c3e37ff64d567,0.09609809314287018
9cbcce385abc4f9d8b6b8faa688cfb67,0.010227605120196433
25d6118892674c9b8b6dee393166c8f1,0.019775907213642065
33fcad2f56d644bf83f016f88d9349e4,0.005094237286374732
d9c329617f53421ca66563f9a23af688,0.03365965255083864
00cd3d4540284dcfa65655582472d370,0.013816717799534665
cd22cb8b15804f6ca1ec1d73074f6138,0.0583411929183119
e556a12482224a5fbeaa03ab98f7a0ac,0.006941293915393494
48317145f0e542adbd17ff65e487e7dd,0.3141029587061116
5186305bfa4a4d7d99db6ff1be3395c6,0.03427167074611744
3e299d807555478bb64cc78a910f4bbf,0.05358876151630981
497c7f90a8df451c8a5ba208f6b80b04,0.02857440166676903
92c93dd1aeb8444d899c6ff333739201,0.03255855173404905
d1ba5bc100144ca5a5099b37b7071892,0.004267964869474833
1083eb4b37944ff7a6c18fc64ce8c567,0.010465002845741169
76b4ab28b61f4e229b60d4f185302d74,0.0016341597941718247
cd5a2b7f1faf40db86ee1955eac067dd,0.07487934927532779
ef891c12d1b34e788e0ea9e1bb400327,0.03436913257541531
b73e807a52fe41be92c446534b9dd3df,0.01955935868060095
19a089bfcd9241018b164403cffe2ea8,0.016786264267072713
890b4aed6f2e4923bec7311c8bea8c53,0.05673584783322993
704845b169f3443aa665f2a2cf864da9,0.1082866263949181
7d604efa58e84b20804bbec4d145521e,0.01837385298291932
ac07b3e548c44996815510d3f915263c,0.18790371992452523
9cbb1807809246198ce18cfd0b4fdf70,0.060018392738031334
0c3d379022ad4780bf4efd0376f0013e,0.5103682419645169
110428a62ba6480fb19fe43e02052c99,0.3650702587061671
a0dcebde3917497d808d6ca04b9e12a3,0.20472706495095921
2a5249aa4486483f8b9b5c6b8c26fc3b,0.3454331817018102
ddf57dfc4bc649e881286c3769c28217,0.10723089967458964
0a0625f19a4a4e5ea2dd900a6210f6a3,0.025584652453904056
521f31c5b21544d59c6620e2e52e1109,0.5351484949090056
d83dce0f03084abc86c293914513ed6f,0.10992688051630096
aaa5430e946b4386a9eede1fab7478d2,0.04734883421320106
fde2af33a1844e959bd8fbdd147ccb23,0.016572621858273216
c6a7ec4269044875a306c2b7a0c21753,0.29041105571303133
49b5a3e80ad74e0285058cb57e945860,0.2882548544073007
b67afdc04a8d4e19a763d42fda78f2d6,0.08722305015825296
50f8c67ace2c47cbafb3f30e911c33b2,0.003481219757756745
6d4607f1b9d24513babb3d813e871140,0.03052130700981545
ad4584fc39854a7c8a86888c2d33105c,0.0019471547636798893
e44fd59c4fc149fc897fc13e2a18586e,0.03764791517620546
37e2452db3cb4de3b6aaa85a42822196,0.14693050264367613
9b605361e07b4b7ea7caef05c5e48cf9,0.2608729937472615
5255ea85148242df985f4b1a31eff703,0.004371881209528862
81a864f512814574935f6190b99375a3,0.025989885828061856
f23563b1577844bb8fdc3930cec5742e,0.012711925390045838
b12c2fd99e5b4a5b9d2c6aaea115e7da,0.006336252078356636
e7a58f1cc95245bcb4cd19355f26bf5a,0.1700164211857026
cb9902886db642f3bfad0c783ba6981e,0.11949352829969422
b9ae7023ca224260bae8712234870738,0.2551471677593643
179e5beccdf44745a344a10ca08194dd,0.008335387153987468
6368ae05e10d48bcacbfd33945bb6e02,0.13991231618614802
683eb5539988458fbb75ac75d7db152d,0.18322151754694965
b1b5d3449c5349fe9da9015011f05151,0.0013975471620589106
363e5ed7d1244d079c96bb27c4adcfb1,0.1480867141925713
f6ebd116c0a441ddbfc5f5e39191ef6f,0.017090876095501216
3daacdcadd9d4631a98fa74dcfcce072,0.012631163099434213
d6b6728a49e4431bbc3d9b0511c850e9,0.00512705381499108
e33beb7edc764eb98bdabf2687039431,0.0025131951413878864
150226f5936748a69c7b5c1268cdb075,0.0027147149447396754
4aad2523f1c54196853fd8a6af2076ff,0.018685793518702656
f88bc79d106541ff8054e512e1eaa044,0.018293606978270247
0c74643b827f45a0afef37cf6ca75f3d,0.013072719075004307
0da7f7c5d115449d9cb7e5a1b15862d5,0.0020510071871578084
6de85a603a844a1b8c7e5964f460cba7,0.0006536077602066116
f2a909f75b1e43089efbeae549ea1db8,0.01760933277482666
0c900f4d440a4a11b86d3ae5c702db5c,0.02801981973860603
70f4136c4a384a21b7256e320930b8e3,0.02806640327812361
b85808cfe09c41838ae0ecc00ec2a637,0.009326160923974954
fde71037191f458baab6aaa02073caa4,0.005053767063648646
5ab31562912241a690598ec2fc2a52d6,0.023506830029474866
b8cd4b73c19d4010804dd6fe5c592d91,0.005442522013351563
3d2cd51af64e482898bf3ecded666348,0.025131509895713784
